groundfrost_1,,,,
9.84928987,,,,
19.45308284,,,,
20.69187236,,,,
12.83751285,,,,
16.68397006,,,,
22.90023389,,,,
26.81926345,,,,
18.49213284,,,,
22.28651865,,,,
26.0735181,,,,
27.45814998,,,,
16.96218152,,,,
24.96752926,,,,
24.18928255,,,,
14.83381541,,,,
22.12050502,,,,
14.08685157,,,,
12.93753275,,,,
14.8489411,,,,
16.14366868,,,,
17.12537532,,,,
13.80011475,,,,
14.18749576,,,,
15.92476363,,,,
11.976709,,,,
15.67902021,,,,
17.58821293,,,,
17.04116953,,,,
15.92604551,,,,
17.47676059,,,,
12.54730316,,,,
14.33936727,,,,
18.49774702,,,,
19.77742094,,,,
19.45844012,,,,
16.29267246,,,,
16.40076555,,,,
16.93529816,,,,
15.0466286,,,,
17.72932632,,,,
17.06126119,,,,
16.58432384,,,,
14.8690294,,,,
18.27986449,,,,
18.98881318,,,,
16.36755736,,,,
15.9864281,,,,
17.64586159,,,,
15.64830272,,,,
15.96406055,,,,
19.04858183,,,,
22.46300163,,,,
13.22864378,,,,
16.75257981,,,,
17.23417523,,,,
17.86433836,,,,
13.44074641,,,,
16.09646087,,,,
16.81540479,,,,
18.48881925,,,,
18.37628435,,,,
18.14007878,,,,
17.19966432,,,,
16.91743295,,,,
16.66527195,,,,
19.38992649,,,,
19.10906411,,,,
16.96396338,,,,
17.25370047,,,,
16.76988516,,,,
12.68088185,,,,
17.09565444,,,,
18.12994011,,,,
18.92470988,,,,
13.62440928,,,,
18.56651419,,,,
18.81769265,,,,
19.58572004,,,,
19.67906359,,,,
18.36650165,,,,
19.3792501,,,,
13.70617728,,,,
18.58150156,,,,
22.47837084,,,,
25.42114313,,,,
20.76803887,,,,
24.79701683,,,,
26.00415915,,,,
22.63225652,,,,
19.31594819,,,,
23.6517332,,,,
22.70754363,,,,
19.48728708,,,,
22.23222778,,,,
9.843404961,,,,
13.56894598,,,,
16.54636115,,,,
18.95461791,,,,
19.60340885,,,,
17.22130348,,,,
18.38158363,,,,
19.22530646,,,,
14.97131743,,,,
16.85602229,,,,
19.49515603,,,,
19.32084194,,,,
19.24018902,,,,
18.8513823,,,,
15.39165258,,,,
15.90332355,,,,
19.421458,,,,
20.39381785,,,,
20.21710514,,,,
18.79201004,,,,
18.85795216,,,,
17.1093465,,,,
16.92390176,,,,
18.84203236,,,,
17.5768085,,,,
17.97387642,,,,
19.41220558,,,,
20.14082717,,,,
19.70019283,,,,
17.31054609,,,,
16.32058203,,,,
16.30157237,,,,
16.79643562,,,,
18.19822672,,,,
19.63724483,,,,
20.15871912,,,,
12.12218604,,,,
15.07840783,,,,
16.9882963,,,,
17.09575773,,,,
12.62922342,,,,
14.19808461,,,,
15.86676753,,,,
16.93428298,,,,
16.59627734,,,,
17.88616394,,,,
16.08186212,,,,
15.09038041,,,,
16.34786431,,,,
18.1812882,,,,
19.46555547,,,,
17.50235924,,,,
17.28209761,,,,
14.26843587,,,,
15.81164068,,,,
18.17582935,,,,
17.88635024,,,,
18.44136586,,,,
13.16408704,,,,
16.65267951,,,,
18.09813915,,,,
18.82098278,,,,
15.83553854,,,,
16.94573567,,,,
18.49922296,,,,
15.64194716,,,,
16.56814333,,,,
19.25202261,,,,
21.114064,,,,
18.7176805,,,,
21.52295144,,,,
21.78388884,,,,
19.88056632,,,,
15.63047402,,,,
21.12692756,,,,
20.01322812,,,,
10.99176114,,,,
16.75787425,,,,
8.736175334,,,,
14.00292367,,,,
16.41298234,,,,
16.55873503,,,,
14.97004012,,,,
13.20358598,,,,
12.00274579,,,,
11.42403075,,,,
15.03927444,,,,
15.23698229,,,,
15.71172969,,,,
15.68943951,,,,
15.14247086,,,,
16.02742651,,,,
15.77024199,,,,
16.92864483,,,,
16.83129524,,,,
16.56229747,,,,
16.53296728,,,,
14.24034144,,,,
15.08037538,,,,
15.69733795,,,,
16.01209823,,,,
17.19099599,,,,
16.90829685,,,,
16.31616265,,,,
14.11388157,,,,
16.19153686,,,,
16.32065633,,,,
16.16741873,,,,
16.47983516,,,,
18.47207527,,,,
15.32005491,,,,
15.02654936,,,,
16.43491527,,,,
15.02078534,,,,
15.1213069,,,,
17.4229893,,,,
16.60048613,,,,
16.56118989,,,,
14.55705181,,,,
16.654443,,,,
16.8674994,,,,
17.73112993,,,,
16.59737387,,,,
20.08596612,,,,
19.36733084,,,,
16.45890476,,,,
17.13981622,,,,
17.03321659,,,,
17.07088314,,,,
19.08588111,,,,
16.91753349,,,,
16.39398133,,,,
16.81134337,,,,
18.61652931,,,,
17.77848758,,,,
17.85552048,,,,
13.67360249,,,,
17.08583132,,,,
16.77773187,,,,
15.64195362,,,,
15.01570852,,,,
15.68312812,,,,
15.91165262,,,,
15.50819009,,,,
15.81756618,,,,
16.78128417,,,,
18.09946849,,,,
16.35916717,,,,
17.62016635,,,,
19.65800582,,,,
16.06760875,,,,
15.20055437,,,,
19.35378795,,,,
18.80131051,,,,
10.95036061,,,,
16.33998501,,,,
10.77014022,,,,
6.51451561,,,,
8.735279659,,,,
11.48655406,,,,
11.15461714,,,,
9.872522487,,,,
9.872126381,,,,
6.673304951,,,,
5.386329386,,,,
9.040890516,,,,
11.62011217,,,,
13.42025203,,,,
12.621724,,,,
10.73265165,,,,
12.38323208,,,,
10.94777828,,,,
12.35842501,,,,
12.77408619,,,,
15.00166114,,,,
12.68067547,,,,
11.93947285,,,,
12.98872367,,,,
10.9789503,,,,
11.84357939,,,,
12.86552292,,,,
15.70848493,,,,
12.98638269,,,,
15.6462273,,,,
15.36481322,,,,
12.85811222,,,,
11.76250112,,,,
13.09519058,,,,
12.84772026,,,,
10.97727017,,,,
14.30686897,,,,
14.13027083,,,,
12.57581466,,,,
12.63955331,,,,
12.2581835,,,,
12.95541472,,,,
16.23351338,,,,
12.27512198,,,,
13.06339728,,,,
16.96863751,,,,
14.51134581,,,,
15.06293024,,,,
18.03395612,,,,
16.41081506,,,,
14.87268913,,,,
12.99867232,,,,
15.26438823,,,,
16.12412752,,,,
16.14501581,,,,
15.92912705,,,,
16.70753165,,,,
16.6176973,,,,
15.41610158,,,,
15.80895791,,,,
14.46721679,,,,
15.17627672,,,,
14.01866035,,,,
15.11032505,,,,
15.25782652,,,,
15.96470144,,,,
15.93501715,,,,
14.00083334,,,,
15.62991217,,,,
16.36579278,,,,
18.82307019,,,,
13.75034522,,,,
14.7359809,,,,
15.06731664,,,,
16.05302099,,,,
12.25399511,,,,
15.71276865,,,,
15.1720757,,,,
7.023307852,,,,
14.5680582,,,,
9.467883889,,,,
1.594162883,,,,
2.29796652,,,,
2.13221141,,,,
3.935746321,,,,
3.147038052,,,,
2.357414386,,,,
1.340406205,,,,
0.885391728,,,,
1.660711253,,,,
3.627547046,,,,
4.559600058,,,,
3.682696502,,,,
2.41819038,,,,
6.382144647,,,,
3.030792462,,,,
3.57048478,,,,
5.608919036,,,,
5.747825226,,,,
3.528365772,,,,
3.328971353,,,,
4.992836667,,,,
2.102883459,,,,
3.908277845,,,,
5.150752738,,,,
6.05520695,,,,
3.983298092,,,,
6.432003739,,,,
5.523643854,,,,
3.193904968,,,,
2.710185908,,,,
2.953619091,,,,
3.532145278,,,,
4.042026968,,,,
6.765815764,,,,
4.724880722,,,,
2.131183643,,,,
2.224289348,,,,
3.896819984,,,,
4.516352998,,,,
3.868032578,,,,
4.080944102,,,,
3.59195014,,,,
4.430410047,,,,
4.391525685,,,,
4.577507482,,,,
6.718556568,,,,
4.09641896,,,,
5.792102955,,,,
4.895740232,,,,
5.064021694,,,,
4.905813575,,,,
5.442128342,,,,
5.261245647,,,,
4.494065342,,,,
6.545064116,,,,
7.362504582,,,,
5.964763647,,,,
3.25944087,,,,
4.564130794,,,,
5.265748803,,,,
5.831925103,,,,
4.3219434,,,,
4.730355786,,,,
5.043703327,,,,
5.896858956,,,,
6.311654507,,,,
6.32024146,,,,
9.810597932,,,,
7.007169909,,,,
8.458060636,,,,
8.611350401,,,,
7.612391913,,,,
6.38675356,,,,
7.159839436,,,,
6.823414964,,,,
3.568345612,,,,
8.221646929,,,,
5.167171472,,,,
0.450717156,,,,
0.183331382,,,,
0.187822651,,,,
1.176994494,,,,
0.501383447,,,,
0.324539045,,,,
0.349932245,,,,
0.250214706,,,,
0.308358988,,,,
1.065382497,,,,
1.189687401,,,,
1.430862348,,,,
0.504651467,,,,
3.804740438,,,,
1.932047729,,,,
2.401296106,,,,
2.744887748,,,,
2.413564492,,,,
0.889234914,,,,
0.996326854,,,,
1.863376398,,,,
2.735347219,,,,
2.843845965,,,,
2.926513896,,,,
2.647686465,,,,
1.626293719,,,,
2.807046401,,,,
2.01232675,,,,
3.423849622,,,,
2.637750707,,,,
2.22313543,,,,
1.688479827,,,,
0.804327052,,,,
1.799556918,,,,
1.060012699,,,,
0.827419121,,,,
1.281922147,,,,
2.196221638,,,,
1.277493322,,,,
1.521030556,,,,
1.145229665,,,,
2.297784362,,,,
3.235836307,,,,
1.798645634,,,,
3.291610046,,,,
4.010065868,,,,
3.075456526,,,,
2.72359689,,,,
4.757574303,,,,
4.143931248,,,,
2.305501395,,,,
1.666292897,,,,
1.446222926,,,,
2.408080523,,,,
2.539771282,,,,
1.769267547,,,,
3.322419002,,,,
1.336912645,,,,
1.550215974,,,,
1.440267269,,,,
1.275309195,,,,
2.507619319,,,,
1.942506287,,,,
1.281035821,,,,
4.377141368,,,,
5.787481621,,,,
5.301390986,,,,
3.687447787,,,,
4.853474121,,,,
6.174786429,,,,
4.79422354,,,,
3.138056331,,,,
4.699591033,,,,
4.13232883,,,,
3.460316376,,,,
1.564432606,,,,
4.103585419,,,,
1.548402952,,,,
0.104013988,,,,
0.058645523,,,,
0.028354765,,,,
0.305995322,,,,
0.091457821,,,,
0.118006356,,,,
0.074346074,,,,
0.103737497,,,,
0.041316146,,,,
0.19484042,,,,
0.366187636,,,,
0.311310272,,,,
0.206400745,,,,
0.048426114,,,,
0.250801419,,,,
0.300737698,,,,
0.165360122,,,,
0.613531566,,,,
0.220691242,,,,
0.03639764,,,,
0.120490652,,,,
0.743906782,,,,
0.375943701,,,,
0.459538701,,,,
0.522694855,,,,
0.390839092,,,,
0.04333447,,,,
0.035865228,,,,
0.403156534,,,,
0.269169757,,,,
0.246799553,,,,
0.063490301,,,,
0.0895859,,,,
0.022210993,,,,
0.032060288,,,,
0.047563779,,,,
0.163764698,,,,
0.105228059,,,,
0.045313758,,,,
0.645905734,,,,
0.144740928,,,,
0.307952521,,,,
0.038906683,,,,
0.070880704,,,,
0.365100457,,,,
1.497489047,,,,
1.536725606,,,,
0.58174352,,,,
0.843717232,,,,
0.219294064,,,,
0.422578568,,,,
0.513653888,,,,
0.742710151,,,,
0.536107217,,,,
1.036192979,,,,
0.141005716,,,,
0.430924188,,,,
0.260931225,,,,
0.466995389,,,,
0.358835355,,,,
0.161073717,,,,
0.627344696,,,,
0.732932296,,,,
0.169182791,,,,
1.127893924,,,,
1.198088752,,,,
1.199425476,,,,
0.943867924,,,,
0.885659196,,,,
0.602157136,,,,
1.232057991,,,,
0.661294998,,,,
0.84131465,,,,
0.537732307,,,,
0.107780862,,,,
0.344278154,,,,
0.72702964,,,,
0.116513466,,,,
0.144768749,,,,
0.077948994,,,,
0.046004833,,,,
0.388684133,,,,
0.139882755,,,,
0.168751852,,,,
0.097687662,,,,
0.132243391,,,,
0.053392611,,,,
0.181865828,,,,
0.172846654,,,,
0.187607598,,,,
0.234309849,,,,
0.082009232,,,,
0.159992452,,,,
0.155604235,,,,
0.109982177,,,,
0.212930945,,,,
0.059497554,,,,
0.04069961,,,,
0.038047702,,,,
0.506087122,,,,
0.195007873,,,,
0.274336883,,,,
0.149485878,,,,
0.028938901,,,,
0.091940404,,,,
0.046858449,,,,
0.755459679,,,,
0.527119832,,,,
0.235433911,,,,
0.061663878,,,,
0.0959488,,,,
0.296504749,,,,
0.039876015,,,,
0.128411648,,,,
0.193125728,,,,
0.119160295,,,,
0.043900449,,,,
0.508883469,,,,
0.18568635,,,,
0.299429414,,,,
0.089891639,,,,
0.103504147,,,,
0.088372,,,,
0.802482564,,,,
0.861780098,,,,
0.621741149,,,,
0.664247813,,,,
0.279405492,,,,
0.116788848,,,,
0.251721831,,,,
0.111047683,,,,
0.664474865,,,,
0.855339565,,,,
0.143911785,,,,
0.290146392,,,,
0.265498961,,,,
0.526499456,,,,
0.373480799,,,,
0.678093178,,,,
0.345405632,,,,
0.215104628,,,,
0.227875051,,,,
0.84692232,,,,
1.319915377,,,,
2.086167719,,,,
1.658407522,,,,
1.718109343,,,,
2.217465333,,,,
2.830562971,,,,
0.307611929,,,,
1.056459249,,,,
0.807885359,,,,
0.560251283,,,,
0.529278109,,,,
1.385340861,,,,
0.118864012,,,,
0.654555684,,,,
0.343767776,,,,
0.606349926,,,,
1.841317132,,,,
0.54448338,,,,
0.666993475,,,,
0.339654458,,,,
0.329307578,,,,
0.833970449,,,,
1.443419875,,,,
1.888142413,,,,
1.811449822,,,,
0.765879083,,,,
3.606202669,,,,
2.023459636,,,,
2.801785277,,,,
2.687928062,,,,
3.316195092,,,,
1.205121399,,,,
0.671451802,,,,
3.537050207,,,,
2.220834888,,,,
4.719625449,,,,
4.422651036,,,,
3.211952156,,,,
2.398745856,,,,
1.265863763,,,,
0.768094387,,,,
2.320792152,,,,
3.117332728,,,,
1.485141248,,,,
1.275782208,,,,
1.032513546,,,,
1.000557466,,,,
0.783554185,,,,
0.987963444,,,,
0.814429352,,,,
0.660753561,,,,
1.324606801,,,,
0.828711073,,,,
0.641012637,,,,
1.105943544,,,,
1.52404824,,,,
1.044593672,,,,
2.512685018,,,,
2.074058489,,,,
1.711656165,,,,
3.669525179,,,,
5.081341498,,,,
2.474690759,,,,
0.479312284,,,,
1.072880094,,,,
0.474517919,,,,
3.154431284,,,,
3.049054884,,,,
2.908630165,,,,
4.343144691,,,,
1.08703405,,,,
1.591641639,,,,
2.188477287,,,,
1.346740742,,,,
0.949826007,,,,
2.564707484,,,,
1.326630148,,,,
1.609390939,,,,
3.148448635,,,,
4.960124689,,,,
3.174870523,,,,
2.478646102,,,,
2.835183377,,,,
3.186569063,,,,
1.448378322,,,,
3.201056954,,,,
2.511214405,,,,
1.135711726,,,,
0.528343641,,,,
1.43834152,,,,
0.530684444,,,,
2.733374279,,,,
3.347842576,,,,
3.819716936,,,,
4.220194878,,,,
3.200677045,,,,
3.186375342,,,,
2.159312218,,,,
1.232604843,,,,
2.933404754,,,,
4.41958951,,,,
5.506627062,,,,
5.448871347,,,,
3.801708985,,,,
9.779220701,,,,
6.401810852,,,,
4.985249049,,,,
7.106534101,,,,
7.579040061,,,,
4.406462572,,,,
2.625283601,,,,
2.746027139,,,,
6.833325997,,,,
8.075482364,,,,
6.981347397,,,,
7.461290982,,,,
5.552557472,,,,
5.923777552,,,,
3.556106858,,,,
5.8108051,,,,
6.571277267,,,,
5.557926702,,,,
3.514481957,,,,
3.003452378,,,,
4.744871687,,,,
3.813240216,,,,
3.778767428,,,,
2.852117191,,,,
3.65640525,,,,
3.490271963,,,,
3.366002786,,,,
5.369058823,,,,
3.306318967,,,,
4.176981495,,,,
3.673263552,,,,
7.909300288,,,,
7.329431598,,,,
7.108748514,,,,
8.051036384,,,,
8.898738504,,,,
6.946634477,,,,
5.740496272,,,,
4.829283627,,,,
5.461785024,,,,
9.538801813,,,,
6.611343467,,,,
9.083734443,,,,
10.17513605,,,,
5.76708598,,,,
5.844019518,,,,
5.67853158,,,,
6.985601474,,,,
5.394860004,,,,
4.972319443,,,,
3.901007318,,,,
7.353500594,,,,
8.935865322,,,,
6.930571744,,,,
8.223988213,,,,
8.325838294,,,,
9.851301554,,,,
10.33172025,,,,
10.32556807,,,,
7.43367897,,,,
10.97065407,,,,
9.549829917,,,,
4.809373332,,,,
8.263014273,,,,
2.24880822,,,,
2.57945369,,,,
3.007855794,,,,
4.262442655,,,,
4.618054083,,,,
3.658481216,,,,
3.701882718,,,,
4.257038722,,,,
1.993853046,,,,
3.387607157,,,,
4.568372059,,,,
4.160016477,,,,
4.061439491,,,,
4.070424996,,,,
3.080227081,,,,
4.260263124,,,,
4.248972235,,,,
4.782643681,,,,
5.197593386,,,,
4.262033862,,,,
3.919931261,,,,
4.636353006,,,,
3.006121918,,,,
4.264587335,,,,
4.557921976,,,,
4.256742341,,,,
4.830274042,,,,
4.990010855,,,,
5.041544154,,,,
3.230670634,,,,
3.930438624,,,,
4.820592819,,,,
4.3378303,,,,
4.396133781,,,,
5.92267843,,,,
3.508683793,,,,
3.205715405,,,,
4.046935438,,,,
5.347853853,,,,
5.184935485,,,,
4.312190148,,,,
3.997045964,,,,
3.910908261,,,,
5.036122135,,,,
5.365375743,,,,
5.126826928,,,,
7.808903574,,,,
6.979983697,,,,
4.652768205,,,,
5.846228491,,,,
6.78899913,,,,
7.859614944,,,,
5.721919727,,,,
6.935117246,,,,
5.115817064,,,,
6.607358084,,,,
6.161537894,,,,
6.506794941,,,,
3.803329599,,,,
6.008139343,,,,
6.993363237,,,,
6.177905434,,,,
4.414842039,,,,
7.034461795,,,,
6.555344696,,,,
4.282900311,,,,
5.306845933,,,,
8.479254125,,,,
11.72702732,,,,
7.16014709,,,,
9.24340258,,,,
12.3288421,,,,
13.08040404,,,,
7.240741522,,,,
11.63748628,,,,
9.283557901,,,,
5.702330479,,,,
12.5876945,,,,
3.028978425,,,,
1.54886296,,,,
1.314574592,,,,
1.796259532,,,,
2.957010663,,,,
2.687635158,,,,
1.613544139,,,,
0.722122766,,,,
0.75164398,,,,
1.980987713,,,,
2.316609374,,,,
2.350625585,,,,
1.944750331,,,,
1.085892891,,,,
3.274846428,,,,
2.576701534,,,,
2.919626134,,,,
2.29119406,,,,
3.250549089,,,,
1.737972311,,,,
1.125463386,,,,
2.00472101,,,,
1.38607329,,,,
3.267646629,,,,
2.813638668,,,,
2.494653888,,,,
1.543735555,,,,
2.412575419,,,,
1.932714806,,,,
1.307654713,,,,
3.986722212,,,,
3.959755075,,,,
2.380823927,,,,
2.031180058,,,,
3.541243795,,,,
3.427020948,,,,
4.142560041,,,,
4.046507836,,,,
3.606507925,,,,
2.345642727,,,,
6.81759687,,,,
5.510431255,,,,
4.775547302,,,,
4.599131934,,,,
3.743581351,,,,
6.221612266,,,,
9.051857295,,,,
8.800810438,,,,
7.021531391,,,,
6.178150358,,,,
6.165742593,,,,
8.270563636,,,,
6.353058774,,,,
8.016059265,,,,
6.629099006,,,,
9.270535426,,,,
9.634402321,,,,
8.933484037,,,,
4.013331236,,,,
6.858681829,,,,
9.242562364,,,,
7.754167102,,,,
7.838775334,,,,
9.046000113,,,,
8.306047005,,,,
9.121080225,,,,
9.927378586,,,,
11.71595541,,,,
14.62061949,,,,
11.66252942,,,,
13.43857203,,,,
16.17039554,,,,
15.20318308,,,,
10.65565785,,,,
15.91381905,,,,
13.57895978,,,,
9.339350424,,,,
15.34940303,,,,
9.578665451,,,,
9.472869129,,,,
11.60313803,,,,
14.04052809,,,,
15.64889686,,,,
14.38378846,,,,
12.78054513,,,,
11.51517657,,,,
9.394228019,,,,
13.26702732,,,,
15.21202118,,,,
16.14083806,,,,
15.24636507,,,,
14.50431679,,,,
9.161019491,,,,
11.20984876,,,,
14.96539137,,,,
14.81839015,,,,
15.54576935,,,,
13.30887541,,,,
14.44471708,,,,
13.8934044,,,,
10.48040644,,,,
16.22769171,,,,
15.87062016,,,,
14.93228702,,,,
13.80537098,,,,
14.9901051,,,,
14.12275946,,,,
10.46154237,,,,
13.20065483,,,,
14.87231767,,,,
12.67027105,,,,
13.01496879,,,,
15.16016221,,,,
15.53340954,,,,
9.273613438,,,,
11.5797791,,,,
13.44646728,,,,
14.83517627,,,,
11.88344138,,,,
11.94245735,,,,
13.01631825,,,,
12.829948,,,,
14.33711519,,,,
15.16890762,,,,
13.86842786,,,,
13.37285143,,,,
12.29819345,,,,
14.18889992,,,,
14.26598451,,,,
13.1500096,,,,
12.11638922,,,,
13.04273686,,,,
11.64759036,,,,
14.2573146,,,,
15.24470535,,,,
15.22876039,,,,
10.98302565,,,,
15.52235282,,,,
16.32331975,,,,
16.04483378,,,,
13.98245273,,,,
15.7082778,,,,
15.29380374,,,,
12.57916214,,,,
15.31188891,,,,
18.26470888,,,,
19.64040297,,,,
18.22843912,,,,
19.26924061,,,,
20.34801254,,,,
18.45352185,,,,
18.69444265,,,,
21.12292911,,,,
19.7907311,,,,
17.76684182,,,,
20.21252022,,,,
13.21835416,,,,
12.63991999,,,,
13.84275079,,,,
15.35691496,,,,
14.32916956,,,,
11.33350387,,,,
11.99797821,,,,
13.9138859,,,,
13.15845419,,,,
15.46449109,,,,
14.96594802,,,,
15.70044134,,,,
15.37444262,,,,
14.96559522,,,,
14.26860793,,,,
14.51522265,,,,
17.1334519,,,,
16.22717537,,,,
18.13710206,,,,
16.31794024,,,,
15.67035525,,,,
15.47329115,,,,
14.74982501,,,,
16.36338915,,,,
17.37258636,,,,
17.17633311,,,,
18.05858122,,,,
18.1287436,,,,
17.29554631,,,,
15.29066851,,,,
17.70167184,,,,
19.27539395,,,,
16.55795888,,,,
17.17380115,,,,
17.64931272,,,,
17.45620392,,,,
15.60964266,,,,
17.619329,,,,
17.87121309,,,,
17.80649251,,,,
17.16322151,,,,
18.49449738,,,,
18.80468256,,,,
17.78958003,,,,
17.92878918,,,,
19.83793097,,,,
19.26638126,,,,
17.54093776,,,,
18.41546269,,,,
19.92078517,,,,
20.47606151,,,,
18.43377223,,,,
17.54884913,,,,
17.48514125,,,,
18.72093123,,,,
18.9585602,,,,
19.34524529,,,,
20.212736,,,,
17.199038,,,,
19.89898507,,,,
19.98489256,,,,
19.10734367,,,,
18.80664416,,,,
20.04286915,,,,
20.84638042,,,,
17.01885397,,,,
20.55345101,,,,
22.73328129,,,,
25.1353393,,,,
21.630848,,,,
24.80363945,,,,
25.61947657,,,,
23.47096227,,,,
23.24333815,,,,
25.85653584,,,,
25.4714112,,,,
21.4473578,,,,
25.66948181,,,,
20.78738283,,,,
14.46353893,,,,
15.92800382,,,,
16.90554866,,,,
16.778302,,,,
13.85927531,,,,
13.31575512,,,,
11.47936281,,,,
13.81169598,,,,
16.46119944,,,,
16.96887341,,,,
16.80301493,,,,
15.02807161,,,,
14.90879605,,,,
13.32639288,,,,
13.33764555,,,,
17.67604049,,,,
18.85174325,,,,
19.54331328,,,,
15.50521211,,,,
13.96390632,,,,
13.97784602,,,,
13.68825089,,,,
17.43611124,,,,
18.39193603,,,,
18.500682,,,,
17.38632501,,,,
18.05504072,,,,
15.6520058,,,,
15.27296055,,,,
17.7263996,,,,
20.35252111,,,,
16.21077641,,,,
15.29574747,,,,
16.68328342,,,,
14.99543261,,,,
14.95350314,,,,
16.04301361,,,,
15.89744595,,,,
16.34722803,,,,
13.35372518,,,,
17.53270631,,,,
15.17600728,,,,
14.09432927,,,,
13.00473124,,,,
13.50800436,,,,
15.62242364,,,,
15.80143056,,,,
18.53844414,,,,
17.51861124,,,,
15.36998459,,,,
17.93233326,,,,
14.8354204,,,,
15.56897887,,,,
17.63403886,,,,
17.75549205,,,,
17.87618989,,,,
19.12832779,,,,
13.7675582,,,,
16.69019201,,,,
15.80735197,,,,
16.05994075,,,,
16.55382771,,,,
16.1833688,,,,
16.68211899,,,,
14.72106297,,,,
17.74354078,,,,
18.12666874,,,,
20.5398625,,,,
18.04563848,,,,
18.10767459,,,,
20.66305064,,,,
16.45516796,,,,
17.37028282,,,,
16.73721227,,,,
16.20244222,,,,
14.78338921,,,,
16.2152086,,,,
11.41555647,,,,
10.94905882,,,,
12.22886487,,,,
13.39974689,,,,
16.21528532,,,,
12.01046242,,,,
9.791522942,,,,
8.596432651,,,,
9.290635964,,,,
11.51236672,,,,
14.05553886,,,,
13.15449432,,,,
12.97439686,,,,
13.90890114,,,,
12.90039484,,,,
12.5063971,,,,
16.57351033,,,,
15.66422948,,,,
15.40790992,,,,
12.42886175,,,,
12.51032672,,,,
12.57219538,,,,
13.48612123,,,,
15.4268325,,,,
16.41353267,,,,
15.00964154,,,,
13.90494867,,,,
15.16065641,,,,
15.62707273,,,,
12.50176412,,,,
13.93400464,,,,
15.16986797,,,,
14.11199791,,,,
13.7994397,,,,
15.87654267,,,,
16.18969924,,,,
11.81217435,,,,
12.52439251,,,,
15.36096384,,,,
16.34593226,,,,
12.07728144,,,,
15.9142241,,,,
15.28952981,,,,
14.90810636,,,,
13.82827885,,,,
15.53513877,,,,
15.81241362,,,,
15.17799593,,,,
17.349411,,,,
16.82621207,,,,
16.53684808,,,,
16.71206052,,,,
16.6776772,,,,
15.47759908,,,,
14.15874749,,,,
16.82044615,,,,
16.36250053,,,,
16.40803832,,,,
12.6275757,,,,
15.95979408,,,,
15.70898611,,,,
16.03537049,,,,
16.07951722,,,,
16.0664576,,,,
15.09369601,,,,
14.02652843,,,,
19.04946906,,,,
20.15936541,,,,
19.50294399,,,,
18.25815602,,,,
19.72072772,,,,
19.15017035,,,,
17.59665375,,,,
14.90484774,,,,
17.03538251,,,,
16.73195054,,,,
10.90286674,,,,
16.40497515,,,,
12.42241672,,,,
3.074708324,,,,
3.766817204,,,,
3.418888864,,,,
4.097365476,,,,
4.143026058,,,,
4.310074553,,,,
2.18879131,,,,
2.822753039,,,,
3.214386977,,,,
4.685412794,,,,
5.611975429,,,,
5.604919495,,,,
4.950303542,,,,
4.862877623,,,,
4.265519001,,,,
6.485124241,,,,
6.439233035,,,,
7.008209323,,,,
5.058083152,,,,
4.216357179,,,,
3.363199616,,,,
4.931056744,,,,
6.194465576,,,,
7.088150376,,,,
7.110487636,,,,
5.997523525,,,,
5.818781878,,,,
2.590790726,,,,
4.925252254,,,,
6.175592125,,,,
7.065498572,,,,
6.443084773,,,,
6.031430397,,,,
6.682702352,,,,
3.035956863,,,,
2.879377519,,,,
3.419115246,,,,
4.937132787,,,,
5.569510409,,,,
2.694599305,,,,
4.395509839,,,,
3.78170002,,,,
4.918920179,,,,
5.613185893,,,,
3.920063706,,,,
3.855369047,,,,
4.339295259,,,,
6.459817889,,,,
5.707033135,,,,
4.288954244,,,,
4.23994874,,,,
5.487224845,,,,
4.007907543,,,,
6.045944123,,,,
5.157447342,,,,
5.452547159,,,,
5.425721985,,,,
3.525034298,,,,
4.094803389,,,,
3.918742723,,,,
4.313032642,,,,
4.738392371,,,,
3.132342507,,,,
2.662686573,,,,
4.82386541,,,,
6.494671178,,,,
5.682478637,,,,
6.739923742,,,,
5.067457449,,,,
4.150553391,,,,
8.071882922,,,,
4.93966243,,,,
3.284809873,,,,
3.092314826,,,,
2.006015946,,,,
0.97079628,,,,
4.396275559,,,,
3.467729039,,,,
0.305330835,,,,
0.142607401,,,,
0.073421297,,,,
0.484840675,,,,
0.235321382,,,,
0.204574701,,,,
0.252720366,,,,
0.303042857,,,,
0.107268191,,,,
0.179258473,,,,
0.212399718,,,,
0.212808242,,,,
0.131295605,,,,
0.125794081,,,,
0.520506882,,,,
0.429861004,,,,
0.158508525,,,,
0.189856016,,,,
0.139607343,,,,
0.053378908,,,,
0.172797228,,,,
0.868115794,,,,
0.50706983,,,,
0.386744982,,,,
0.252056804,,,,
0.107458434,,,,
0.167235306,,,,
0.146229023,,,,
1.011804075,,,,
0.391186228,,,,
0.282187952,,,,
0.082056721,,,,
0.265660509,,,,
0.05591049,,,,
0.108005499,,,,
0.200328304,,,,
0.206278485,,,,
0.250969169,,,,
0.286293787,,,,
0.490344291,,,,
0.635241297,,,,
0.674837241,,,,
0.13367551,,,,
0.396150874,,,,
0.3600479,,,,
0.71342046,,,,
0.733892261,,,,
1.218640823,,,,
1.04537958,,,,
0.431624636,,,,
0.22713828,,,,
0.525073198,,,,
0.475944084,,,,
1.553631994,,,,
1.239513017,,,,
0.400735132,,,,
0.53198556,,,,
